-0.03230785	-0.0158925	0.085591026	0.03428765	-0.0036052896	0.0070705623	-0.057836674	0.040191263	0.000605897	0.004768131	-0.026224175	-0.012370405	0.018697316	-0.0784518	-0.04753043	-0.04117554
0.0005753243	-0.055830944	-0.1139572	0.10603561	0.042232446	-0.033088278	-0.024153782	0.112502575	-0.0058305305	0.018113792	0.11432955	-0.12398002	0.00023982232	0.011160235	0.033121474	0.042723697
0.12499948	-0.077613555	-0.026200086	0.022537712	-0.114944816	0.036635462	0.10077094	0.025583437	-0.04399409	0.04826808	-0.07996338	-0.01307786	-0.031710435	0.07584793	0.07372697	-0.08336242
-0.11847717	0.057468932	0.039627925	0.07833377	-0.06053146	-0.032754645	0.063498475	-0.011106115	-0.029157236	-0.004273394	-0.029539892	0.02520378	-0.21143328	-0.028779972	0.049865883	0.0022978822
0.034805935	0.0011260966	0.065472014	-0.041299988	-0.012706855	0.027295979	-0.07377027	-0.08331794	-0.01565047	-0.097849466	-0.006384443	-0.07648837	-0.05826779	0.020924162	0.09422209	0.026093045
0.1004873	-0.017086923	-0.01594145	0.06919226	-0.016297517	-0.06296504	-0.089073844	0.060662784	-0.05784297	-0.036039118	-0.055568494	0.0344342	-0.05909254	0.057153285	0.10366905	-0.056705937
-0.20177725	0.043351587	0.036909856	-0.018482093	-0.0866519	0.03473025	0.08718754	-0.06425871	-0.07017445	0.03359586	-0.043743886	0.022183994	-0.014466145	0.04315148	0.08588723	-0.13160966
0.037017252	0.0115641365	0.040043116	-0.033839073	-0.01979554	-0.07931949	0.110077955	-0.057056177	-0.11511821	-0.06715576	-0.027041847	0.06143091	-0.030662462	0.023879977	-0.040324327	0.068077505
0.012015543	-0.1036265	0.030167773	0.0929512	-0.10888873	-0.058486857	-0.1168366	0.12095869	0.048891082	0.025661996	-0.14402443	-0.046514675	0.098733656	-0.073159985	-0.015268345	-0.08886956
-0.0054355967	-0.025601223	0.0037471363	-0.06958137	-0.05755568	0.011965696	-0.11996214	0.021222992	0.06878723	-0.0645072	0.01581644	0.08161444	0.0096426075	0.056836046	-0.04981067	0.08977438
0.025309673	0.039540295	-0.02370865	0.089875914	-0.040464308	-0.010638867	-0.11447877	-0.12954776	-0.07538359	-0.002438698	-0.036506634	0.034520477	-0.010399674	-0.11355059	-0.012847589	-0.10336264
-0.044654418	0.05609542	0.066355035	-0.033565942	0.025743388	0.0085473005	-0.0906123	0.0077995155	0.03583925	0.04404756	0.10947496	-0.13385889	-0.003232273	0.061760746	-0.08296573	0.032913923
0.18364307	-0.01449964	-0.043595415	0.04979578	0.07853283	0.042636555	-0.09693585	0.03175218	0.0017598101	-0.0057969796	-0.002608429	0.05988541	0.008523296	0.021675482	0.03821198	-0.041540395
-0.055360008	0.012800566	-0.018627988	0.09027167	-0.07418592	-0.008626886	-0.0016413266	0.019752705	0.010122982	0.05297779	-0.05968409	0.0130199175	-0.041219454	0.03650995	0.07774406	-0.10093839
-0.03778184	-0.10523331	-0.09731329	-0.17104632	0.034858312	0.012341017	-0.014860622	-0.03440715	0.011623889	0.01919399	0.0024406826	-0.1088404	0.10515427	-0.08948929	0.0837877	0.075485595
0.01481372	0.015675683	0.039258823	0.032279123	0.1131596	0.091770805	-0.15070371	0.053093303	0.03112027	-0.09606317	0.022276726	0.07080839	-0.008281437	-0.14843413	-0.014131157	0.13496676
-0.010282478	-0.034811653	-0.11856984	-0.11939766	-0.10608454	-0.051456343	0.016753457	0.027901134	-0.059602935	0.06951422	-0.15079029	-0.054114558	0.0031825926	0.089725845	0.066864364	-0.057899274
-0.008193588	0.18320255	0.039212476	0.07549442	0.048817527	-0.0052212644	-0.033103805	0.0022798537	0.086795375	-0.02194961	0.16173597	-0.054770827	0.060795132	0.020470161	0.086726405	0.045197938
-0.09826697	-0.030634977	0.17905705	0.07528617	0.04072227	-0.046821233	0.06160434	-0.03339409	-0.028024873	-0.050914858	0.022476874	0.08100205	-0.13108325	0.13486879	0.07306762	-0.113255456
0.13005276	-0.05013979	-0.081544265	0.0914893	-0.106608614	0.025931759	0.00546167	-0.08321168	-0.0755787	0.014985116	-0.05501093	0.06791956	0.022143086	-0.0642117	0.027024966	-0.12291726
0.02911685	-0.04916526	0.012172849	0.0035607072	-0.017403666	-0.124207936	0.041736953	-0.017750194	-0.10903996	-0.0652824	0.014800365	-0.035456363	-0.003999083	-0.024282506	-0.015756411	-0.025520867
0.021212798	-0.079516254	-0.0018633505	-0.036488384	0.03044071	0.05790914	-0.08359747	-0.06772753	0.0039648684	-0.038521413	0.036619008	-0.09886282	0.100211106	-0.14455226	0.09109483	0.04359551
-0.11251562	0.07575203	-0.1310227	0.23216689	-0.005541884	-0.01584712	-0.018513916	0.0074453955	-0.06447356	0.024089709	0.0147145605	-0.04049047	-0.05007945	-0.122976355	0.051155534	-0.034002893
0.031397145	0.19627893	-0.14255497	-0.0024326427	-0.020062087	0.023365367	0.099368505	0.02105782	-0.051424872	0.008156479	0.050190374	-0.016048588	-0.06133627	0.12618129	0.12064553	0.009227654
0.08479328	-0.09934978	0.082921535	0.06222314	-0.115293585	-0.028600762	-0.18141256	-0.019607088	-0.04991135	-0.021513492	0.04634724	0.12484809	0.047295783	-0.08804975	-0.06134528	-0.028444888
0.022150068	0.014221504	-0.034914628	0.09765724	-0.024401909	0.00526417	-0.04266545	-0.036834173	-0.03696379	-0.008385419	0.04630788	0.10832961	-0.06423939	0.043269392	-0.10659774	-0.046154678
0.12937069	-0.059288867	0.027448827	0.05778723	-0.003929631	0.066698305	-0.1719461	-0.018278781	-0.015701782	-0.0040426734	0.027521243	-0.011050602	0.044321302	0.07458522	0.039918326	0.01596845
-0.033446986	-0.024064919	-0.020006038	0.22001505	-0.10338626	0.011140112	0.011506726	0.015974246	0.015757978	-0.07024936	-0.11310672	0.018699713	-0.05076045	-0.021650987	0.027525984	-0.004392804
0.10190527	-0.04772586	0.12255339	-0.1477767	-0.13984767	-0.027707148	0.095965914	-0.15724279	-0.23478094	0.098080695	-0.17775406	-0.004185861	-0.16194972	0.015783697	-0.07004256	-0.14774701
-0.013548002	0.14561062	-0.029252177	0.051771626	0.012092169	0.030551726	0.06632663	0.002744056	0.03861372	-0.029112974	-0.09023446	0.03256086	-0.027292114	0.035199516	0.075345084	0.07942702
0.022045756	0.059493434	0.062869556	-0.029301593	0.025809754	-0.018673545	-0.08991894	-0.06646826	0.076897144	-0.042226918	0.10931614	0.030326266	-0.007985477	0.1509525	0.092860855	0.084611826
-0.03346116	-0.05950005	-0.013950359	0.009622062	-0.042703364	0.07031423	0.035080567	0.044666514	-0.14672987	0.12424569	-0.08470586	-0.07369833	-0.022110552	0.09181187	-0.023820516	-0.08665512
-0.00083779736	-0.06960629	0.020760834	-0.08247711	-0.14870436	0.012765612	-0.07635952	0.022502782	0.038979724	0.019287443	0.017313344	-0.07795168	-0.030859122	-0.098491445	-0.10214506	-0.024116494
-0.056707926	-0.04947234	-0.046292715	0.034622014	0.058265723	-0.14394534	0.01379927	-0.085907266	0.09847841	-0.008166947	-0.04524119	0.09050199	-0.08042226	0.06216633	0.10142021	0.015626175
-0.011529774	-0.023109054	0.014681572	-0.04366787	0.049906902	-0.09511011	-0.013481411	0.009152838	0.017401427	0.033074863	-0.009200186	0.038877502	-0.05043438	0.060112275	0.06232632	-0.016021403
0.005624316	-0.046434794	0.076302126	-0.01198841	-0.019578313	-0.022415956	0.0609868	-0.014388594	-0.04102667	-0.04171845	0.07752685	0.057901952	0.008126704	0.05370549	0.0028692314	-0.025327364
-0.05130152	0.006527768	-0.08342594	0.12135357	-0.064690135	-0.048362862	0.012190045	-0.018245786	0.014223754	-0.0005039615	-0.082617454	-0.023541352	0.022838352	0.072518595	0.037237108	0.022771595
0.051628515	0.0406793	-0.051634587	0.012497093	-0.042747855	-0.036782768	0.08353593	-0.08992566	-0.015491209	-0.005946917	0.028537253	0.053846233	-0.003994919	-0.03439202	0.03696262	0.06844376
0.050593004	-0.07209401	-0.08497839	0.057085086	0.051015172	0.08255906	-0.0011628739	-0.0042671706	0.016505413	-0.088221304	0.041114632	0.017883483	-3.4495763e-05	-0.12320433	-0.013963022	0.01345735
-0.007837409	-0.005991814	0.068599194	0.002955881	0.0113133425	0.03295703	0.089057215	-0.18142766	-0.032041155	0.07504139	0.03125969	-0.05954762	0.022861412	-0.018255873	-0.00954413	0.048087556
-0.0009130321	0.11524332	0.076524235	0.017260669	0.044150397	0.09610684	-0.017489446	-0.047546744	0.11757852	-0.061962634	0.076402955	-0.10191429	0.16950373	-0.09343984	0.04824947	0.08545846
-0.07873886	0.043947544	-0.0066006235	-0.031862717	0.039413236	-0.03398431	-0.09993139	0.057584077	-0.016237043	-0.02155107	0.08477432	0.06423801	0.1431558	0.15451615	0.030975452	0.005607235
-0.008662764	0.066615395	0.0030126374	0.0488781	-0.042180367	0.003530422	-0.12029227	0.060971133	-0.03832213	-0.08680769	0.043212026	-0.035295527	0.11220942	0.22220759	0.01911452	0.13633452
0.036293022	0.0823447	0.1009014	0.08431919	-0.0016074115	0.053474672	-0.12165326	0.054610383	-0.012886963	-0.038889047	0.070523314	-0.053600114	0.13989486	0.015520171	0.0068177404	-0.00045417523
-0.001257994	-0.03769307	-0.06756044	-0.04876458	-0.049039196	-0.034047	-0.03246096	-0.08929414	-0.05277418	-0.04730711	0.009027064	0.040923804	-0.12180413	0.038592238	0.14450155	-0.01673732
-0.027692858	0.051475648	0.020496864	0.0006072644	0.06121249	-0.049451087	0.05379065	-0.0739799	-0.0072394083	0.06508836	-0.070216686	-0.024011817	0.014157857	0.022331499	0.014013519	0.0047713867
0.061270725	0.04689971	0.0434778	0.12380487	0.046288166	0.028186774	-0.03944675	0.10053138	0.066035785	-0.07846637	0.11350871	0.002987695	-0.04419055	0.037414987	0.073482506	0.047461655
0.1602775	0.042194307	-0.1117339	-0.12537184	0.016569847	0.010078785	-0.034207337	-0.0782473	-0.030453898	-0.12358353	0.06550588	0.062024374	0.13564987	0.022683237	0.15589343	0.036368843
0.02563402	-0.036522537	0.026633244	0.038959607	-0.07178897	0.04938319	-0.04430619	0.03776731	-0.021840513	0.06285308	0.022874594	-0.03934413	0.061862145	-0.0249419	-0.03350451	-0.092805676
0.034556992	-0.07470697	0.0030268598	0.024018826	0.06521286	0.019171802	-0.101652674	-0.012810229	0.0041267457	-0.015685802	0.040367715	-0.031312834	0.055377096	-0.117930196	0.08444452	0.055636425
-0.0347577	0.054399684	0.047365017	0.022756236	-0.18417257	-0.12781283	0.012051	-0.06899081	-0.09425883	-0.009146792	-0.080285884	-0.058179986	-0.03135286	0.10219604	-0.066600494	-0.089264944
-0.025549626	-0.05196125	0.05495263	0.0021111635	-0.008393437	-0.01700416	0.07179958	0.049525406	-0.049728673	-0.07922373	0.011413997	0.087397456	-0.07026337	-0.053226493	-0.049109828	0.07378936
-0.09207606	0.046514113	-0.07595177	-0.15640831	0.0775509	-0.08731918	0.010073441	-0.037025753	0.03642476	-0.033217285	0.16312717	0.0036753975	-0.080283724	0.023419239	0.035364203	0.0028390419
0.061030433	0.006903367	-0.003377311	0.065039806	-0.071838155	-0.031176565	0.010250853	-0.09512881	0.0041529187	0.082248695	-0.108069345	0.10964372	-0.0425679	-0.007915515	0.015310132	0.011139949
-0.07445686	0.019251494	0.12684405	-0.08472118	-0.04070533	-0.079153955	0.069216266	-0.0458508	-0.07360726	0.02768026	-0.0022060915	0.00347279	-0.021115035	0.09835537	-0.13444434	-0.053129036
0.15724511	-0.06533908	-0.022036627	0.15968806	-0.050633237	-0.120290704	-0.0023373116	0.001131049	-0.14867817	-0.030790333	-0.024945293	0.0031108658	0.0785009	-0.028444171	-0.08730133	-0.08290245
0.041982427	0.0020694975	-0.11312696	-0.10354031	-0.07125665	0.07259991	-0.19944589	0.07298053	-0.03526785	-0.1244056	0.027270203	0.09913932	0.071432255	0.031087745	0.07692348	-0.06968335
-0.07037537	0.056639977	0.1147449	-0.11030095	0.029249933	-0.03118633	-0.013174994	-0.107086875	-0.011440713	-0.022913504	0.021706033	-0.04935518	-0.09094509	0.018644594	0.0750124	0.051963888
0.060430817	0.013789727	-0.102088995	-0.024382556	0.0010028112	0.008721543	-0.061062045	0.052895915	0.049464438	0.020163441	-0.006746129	-0.009340621	0.053493798	0.011705814	-0.015157583	0.07736062
0.12896591	-0.120097786	0.018261116	0.021550499	-0.085199825	0.0045269877	0.012498877	-0.09624693	-0.03466112	0.06613276	-0.00039060912	0.022580918	-0.039067894	-0.10186068	-0.011316562	-0.06839148
0.051183753	0.12471361	-0.06831308	-0.15709803	-0.019468717	-0.039835244	-0.03973431	0.028458605	-0.015350895	-0.020065267	-0.04811893	-0.17210351	-0.07532512	0.08844502	0.022340685	0.017853834
0.019223811	0.04813117	0.12673496	0.021579623	0.0949237	0.07346144	0.06820817	0.12723634	0.1418049	-0.09759861	-0.03147106	0.088898934	-0.05553612	-0.029135074	0.080943555	0.04824935
-0.005725662	0.021735523	-0.04729388	0.021607367	-0.05188122	-0.079430774	0.011681161	0.03613596	0.04665407	0.053970944	-0.11533864	-0.15626422	0.07341833	0.029813249	0.025191257	0.016370904
-0.025419902	0.04619831	0.065377004	0.047502413	0.07452485	-0.0010002172	-0.033935122	0.01897849	-0.06477699	-0.016397571	0.12623158	-0.14120829	-0.047447924	-0.011559773	0.0626873	0.082937814
-0.07447425	0.0030773382	-0.065620035	-0.10394779	-0.06683205	0.05049045	0.10756136	0.02416451	-0.04769531	-0.0081455745	-0.08770004	-0.040103234	0.08399812	0.09553499	-0.11579378	-0.0045378413
0.1849898	0.03209741	0.14670897	0.00062702113	0.055476133	0.012798848	0.0033098378	-0.0039169746	0.030367015	-0.050083827	0.03619538	0.07130501	0.02367154	-0.032834288	0.10932261	0.073976316
0.11471739	0.0020695922	0.013321533	0.06078998	0.021735	-0.063584834	0.0003198548	-0.03349357	-0.019522972	-0.013429711	0.051004797	0.09085909	-0.07302984	0.029345877	-0.13396256	-0.00033628204
-0.008021177	0.10056218	0.055751048	0.06659052	0.03788248	0.18923482	-0.029362783	0.09446809	0.09178824	0.027503692	0.008320048	-0.024740953	-0.012036018	0.047192547	-0.0154704545	0.08893105
0.017746566	0.04076125	0.08298928	-0.008126266	-0.15877329	0.009113581	-0.0644865	0.042140856	-0.14412376	0.115958646	-0.08816525	0.008039057	-0.030765282	0.046306215	0.019077161	-0.084649116
-0.075273424	-0.050872743	0.051525045	0.056777913	0.032699704	0.18342246	-0.029108623	0.05354551	0.09148091	-0.08887663	0.04389545	0.029220125	0.037493136	-0.030757159	0.07725683	0.048034485
0.11973442	0.10702019	-0.09960161	0.1470619	0.008069672	-0.038446236	-0.10703313	0.10169225	-0.00069531257	-0.09637365	-0.021781052	-0.048191417	-0.07924659	0.05833573	-0.024221838	0.016581714
-0.04887289	0.00694411	-0.047646355	0.0077450965	-0.006522404	-0.024226053	-0.11814415	-0.068731725	-0.08401012	0.01171084	-0.03630094	0.04190318	-0.063860625	-0.042707324	0.034833707	-0.025507279
-0.03910366	0.09479461	0.0011677794	0.18148924	0.026655536	0.021236314	0.08687508	0.09639071	-0.018559827	-0.07712459	0.014285909	-0.11386498	-0.018793253	-0.12971595	-0.0014141826	0.0040945085
-0.09018334	0.11451578	0.02371564	0.059386406	0.037162	0.077803425	-0.066700734	0.13184847	0.028725509	-0.07026004	-0.002747822	-0.08384498	0.017431727	0.061959244	-0.044146363	0.113552056
-0.118535645	0.04360159	0.10919622	0.04521897	0.019587886	-0.023761027	-0.11878309	0.076712705	0.10131473	-0.15493022	0.14889735	-0.11817231	-0.039228316	0.019583145	0.073000215	0.033269327
0.10705501	0.08421454	-0.076947704	0.116361015	0.054535218	-0.04544686	0.007367871	-0.04269272	0.004374564	-0.03970663	0.07097179	-0.11595377	-0.0448841	-0.059418913	0.04271649	0.08309787
-0.11773398	0.1383155	0.029497858	0.006109731	0.019839238	-0.030447891	-0.049595036	0.063858256	-0.10173494	-0.105912894	0.067585066	0.017768273	0.048527695	0.071937636	0.11250683	0.033038564
0.05479033	-0.09207714	-0.020413723	0.00073800393	-0.05086411	0.054214623	0.15272267	-0.029236548	0.05248009	0.054355986	-0.028313339	0.013801322	-0.043506887	0.026110591	-0.031418964	-0.05279438
0.07041182	0.039713643	0.0017884247	0.04047802	0.0053303475	0.0038695727	0.04464301	-0.072876	-0.0057552466	-0.050981637	0.042502925	-0.07010557	-0.038114112	-0.015779676	0.037236493	-0.07053452
-0.0121957455	0.05724987	0.12707458	0.08789413	0.008880728	0.11838344	-0.080206566	-0.12168515	0.03641715	-0.0003367545	0.03754251	0.008022578	0.28309223	0.048376594	0.09046549	0.00020465776
0.023405166	0.015749292	0.0103057865	-0.0015858378	-0.013286042	0.06701124	-0.059109412	-0.11020915	0.05064684	0.060094632	0.0049219383	0.04700885	0.012173084	0.0999601	-0.02019931	0.1085408
-0.012964965	0.04601594	0.052008998	0.0044889473	0.009767696	0.025210895	-0.02853044	0.0009296191	0.0030286927	-0.06784997	-0.024099901	0.07360247	-0.11583598	-0.053654235	0.041278627	-0.024844335
0.21139252	-0.06306358	-0.08355588	-0.0381435	0.029853828	-0.05192996	0.016756298	-0.02594552	-0.14812768	-0.025326038	-0.061854288	-0.028762784	-0.042328533	-0.0677686	-0.0026336224	0.011398563
0.02930747	0.08494722	0.032950744	-0.13715032	-0.036135018	-0.01291549	0.00486658	0.02712607	-0.06487444	-0.09057848	0.067209326	-0.022989074	-0.12068087	0.18324903	-0.061580177	0.04259078
-0.033100206	0.12797534	-0.098307766	0.03339836	0.006941425	0.05237198	0.1913004	0.0025326423	-0.013430078	-0.034945168	0.04418227	-0.10086276	0.025166446	0.20735183	0.0059977113	-0.007969676
-0.041978292	0.0043573007	-0.10938258	0.07178287	-0.034886397	-0.11765736	0.0090974	0.037838634	-0.09413715	0.11400808	-0.05406367	0.004077011	-0.07678125	0.008548823	-0.04352328	-0.017105998
-0.0172344	-0.11183842	0.17632732	0.13629086	-0.15506645	-0.08129777	0.09045895	-0.117475145	-0.051632516	0.09565734	-0.043718997	-0.01624098	-0.113593414	0.028529726	0.07538037	-0.109178625
0.030420454	0.030919014	-0.03468589	0.013565691	0.04275325	0.039440647	-0.009704248	0.07752069	0.055897508	0.00022311346	0.1002928	0.044156287	0.015273753	0.061688438	-0.014296946	0.07194388
-0.15575826	-0.06261855	0.01899902	0.051892612	0.001071396	-0.022008935	-0.0408641	0.012126084	-0.043979783	0.038705274	0.00065340387	-0.065253384	-0.06039929	-0.09734673	0.018269971	-0.02157617
-0.05624786	-0.021554418	-0.09689061	-0.013778106	-0.13667062	-0.05825612	-0.16331808	0.004205617	0.010292505	0.0068313833	-0.07299848	-0.11197781	-0.02509838	0.07662165	0.0046432796	-0.053145494
0.041186973	-0.009464701	0.008127195	0.078906275	-0.060631145	-0.030086534	0.08809856	0.041323494	-0.05826503	-0.015377067	-0.08000312	-0.047939267	-0.09753592	0.13347827	0.043510612	0.025045881
-0.052843064	0.0756824	-0.114028834	0.05047151	0.15429315	0.16723818	-0.06566069	-0.017605633	0.10712981	-0.1266192	0.17224962	0.038200207	0.0152541	-0.0060063866	0.07567686	0.14488687
-0.053539988	0.05604837	-0.1553668	0.016866181	-0.015213226	0.02585209	-0.028937444	-0.06411679	-0.007084374	-0.04178607	0.006395121	0.03204632	0.02384599	-0.07322063	0.007800288	0.031508517
0.043905303	-0.07126957	-0.09927895	0.031445134	-0.18681028	-0.014498361	0.06259596	-0.0501557	-0.07837087	0.059166845	-0.09645811	-0.20223068	-0.11928543	0.015437629	-0.17627831	-0.1393336
0.0018730453	0.1182221	-0.108439535	-0.01669984	-0.061743755	-0.09521995	0.14238608	-0.0507916	-0.02209243	-0.06579303	0.027057536	0.004306592	-0.112179495	0.0038590143	0.039272007	-0.042942923
0.16531971	-0.13012946	-0.056786504	0.044090707	-0.11329383	-0.13458428	0.034478582	-0.034932956	-0.124666974	0.048100665	-0.08029815	-0.026115876	-0.036224343	0.02272679	-0.08636693	-0.050095487
0.0043195672	-0.046632286	0.058810424	-0.09802841	-0.06874265	0.027326584	0.0685481	-0.061980933	-0.07828572	0.02285053	-0.06585701	0.016588442	-0.08378871	-0.07954964	0.094450936	-0.11908793
-0.008137124	-0.00033175224	0.102532744	-0.00822361	-0.0027765455	-0.032651547	-0.024586944	-0.07669831	-0.03700168	-0.02015717	-0.05004448	0.019307407	-0.033307265	-0.13018914	-0.027714051	-0.026212461
0.07105191	-0.05742328	0.028769819	-0.01313894	-0.14964676	-0.10788592	0.019342085	-0.12722829	-0.13443227	0.07839873	-0.13059485	0.011963261	-0.15719876	-0.029173926	0.02423413	-0.24301265
-0.03264539	0.00032621552	0.12789015	-0.029684233	0.03282745	-0.05558728	0.000305178	-0.023091331	-0.0055991793	-0.08839236	0.051602464	-0.09522612	-0.03393184	-0.0903506	0.079958566	0.047570188
